2021-01-06 12:21,https://austin.craigslist.org/sks/d/round-rock-plumber-rates-you-like-call/7257913479.html,30.514500,-97.668000,5,{'512-888-9549'},"{'jobs', 'faucetwater', 'plumbing', 'heater', 'need', 'replace', 'estimate', 'toilet', 'repairedwater', 'prevention', 'work', 'flow', 'link', 'fact', 'right', 'repipe', 'workmanship', 'experienced', 'plumber', 'reliable', 'repairs', 'easy', 'garbage', 'best', 'investigation', 'plenty', 'replacement', 'drain', 'installationinstallation', 'services', 'servicesewer', 'home', 'company', 'trip', 'upper', 'gas', 'sewage', 'service.call', 'replacementgarbage', 'mess', 'residential', 'appointment', 'pricewater', 'servicesappliance', 'time', 'post', 'pricing', 'plumbers', 'faucet', 'jetting', 'service', 'shutgas', 'cleaninghot', 'systemfull', 'professionial', 'pipes', 'messes', 'local', 'servicescall', 'competitive', 'truck', 'rootingmaster', 'disposal', 'servicebackflow', 'problem', 'rootingrooterdrain', 'installationsbathtub', 'qr', 'quality', 'recirculation', 'repair', 'repairedtoilet', 'commercial', 'toilets.drain', 'replacementrooter', 'installationtankless', 'return', 'code', 'line', 'low', 'systembathroom', 'high', 'straightforward', 'installation', 'water', 'antibackflow', 'track', ""us.we're"", 'filtration', 'hydro', 'size', 'installregulator', 'careful', 'job', 'affordable', 'pricing.we', 'hot', 'solution', 'companies', 'price', 'systemwater', 'lines', 'record', 'urinal', 'replacementleaky', 'schedule', 'replacementcopper', 'leak', 'thorough', 'systems.water'}"
2021-01-06 10:59,https://austin.craigslist.org/sks/d/remodel-handyman/7257855776.html,30.347100,-97.760900,22,{'512 902 4922'},"{'trim', 'post', 'e', 'available', 'assembly', 'phases', 'tile', 'demo', 'services', 'p', 'link', 'carpentry', 'fencing', 'experience', 'furniture', 'needs', 'painting', 'flooring', 'remodeling', 'sheetrock', 'handyman', 'qr', 'years', 'steadfast', 'points', 'project', 'construction', 'code'}"
2021-01-06 09:40,https://austin.craigslist.org/hss/d/austin-handyman-painting-tv-mount/7257805410.html,30.206300,-97.795600,22,{'512-815-3667'},"{'jobs', 'bid', 'post', 'mask', 'austin', 'exercise', 'hole', 'professional', 'pool', 'door', 'minimum', 'ground', 'ceiling', 'cash', 'fan', 'gloves', 'assembly', 'extra', 'leveling', 'power', 'mount', 'safety', 'venmo', 'work', 'dinner', 'friendly', 'plug', 'link', 'dryer', 'home', 'fee', 'patch', 'fast', 'yelp', 'drawer', 'outlet', 'ceilings', 'job', 'prices', 'ft', 'fixture', 'washer', 'maintenance', 'craigslist', 'smart', 'checks', '-vince', 'lock', 'painting', 'pay', 'light', 'health', 'guy', 'priority', 'tvs', 'review', 'money', 'qr', 'change', 'switch', 'apple', 'processing', 'payment', 'awesome', 'bed', 'reviews', 'https://www.yelp.com/biz/assembly-by-chris', 'day', 'chris', 'nightstand', 'free', 'machine', 'app', 'm.', 'paypal', 'code', 'tv'}"
2021-01-06 09:26,https://austin.craigslist.org/sks/d/austin-home-repair-services-handyman/7257797740.html,30.309300,-97.724200,22,{'512-779-2886'},"{'trim', 'today', 'scheduling', 'insulation', 'post', 'surrounds', 'plumbing', 'tile', 'popcorn', 'roofing', 'tubs', 'tape', 'electrical', 'contact', 'link', 'painting', 'framing', 'sheetrock', 'float', 'backsplash', 'qr', 'countertops', 'live', 'pro', 'removal', 'code'}"
2021-01-06 08:39,https://austin.craigslist.org/sks/d/austin-plumber-electrician-plumbing/7257772905.html,30.216600,-97.850800,5,{'512-888-9549'},"{'regulator', 'tile', 'antihot', 'repairair', 'scaperetaining', 'trimminglandscape', 'link', 'contractors', 'removalexterior', 'painters', 'bathroom', 'icing', 'sensor', 'plumber', 'repairs', 'replacementwood', 'flooringwood', 'heatingceiling', 'best', 'rootingdrain', 'replacementsewage', 'lightingisland', 'deck', 'installdark', 'repairfence', 'fuse)devices', 'tubsemergency', 'replacementbathtub', 'damagewindow', 'motion', 'expertscustom', 'roofing', 'services', 'upgrades', 'fansfan', 'roofstorm', 'remodelingkitchen', 'systemsheatingheater', 'polishingpatios', 'installationremodelswiringindoor', 'damage', 'preventionwater', 'lightinglight', 'installationgarbage', 'exhaust', 'dishwasher', 'lights', 'serviceshome', 'faucetplummertankless', 'gas', 'lightingmini', 'installs', 'companyasphalt', 'steps', 'accent', 'servicelandscapeflowerslawncareretainer', 'exaust', 'switches', 'lighting', 'repairfloors', 'service', 'lightingaccent', 'painterpaint', 'sensors', 'pipes', 'contractorshouse', 'compliance', 'flooringnew', 'disposal', 'additions', 'lightingdoorbellsservice', 'quotespvc', 'arc', 'pruningpalm', 'protection', 'wood', 'condition', 'qr', 'herewe', 'lightingelectricanresidential', 'gfci', 'replacementfaucet', 'contractorsinterior', 'appliances', 'flooringberbercarpet', 'replacementkitchen', 'floorslaminate', 'freizehardwood', 'repairsunder', 'yardtree', 'remote', 'line', 'cabletrouble', 'floorsvinly', 'backyardchain', 'mind', 'electrical', 'house', 'hydro', 'heaters', 'sun', 'concretequality', 'repairedleak', 'light', 'attic', 'cleaning', 'electrician', 'systemwater', 'painterexterior', 'paintinginterior', 'pipe', 'new', 'correctionsgenerator', 'serviceswindow', 'repairedlow', 'cuttinggarden', 'appliance', 'heater', 'generatorselectrical', 'protectionsolar', 'repairasphalt', 'replace', 'expert', 'floorsvinyl', 'lightingtrack', 'painterpatio', 'lights.surge', 'lightingchandeliersmini', 'detectors', 'gardenerslandscapingaerationbackyard', 'monoxide', 'de', 'installationswater', 'paintinghome', 'flooringvinyl', 'things', 'fencesfence', 'equipment', 'laminate', 'professional', 'systemmaster', 'peace', 'roofwood', 'rooterwater', 'tubs', 'pouringconcrete', 'repairinstallhvacgas', 'fencesbarn', 'dryer', 'deckingstampstainingresurfacingslabfoundationdecorative', 'carpet', 'load', 'installationtoilet', 'concrete', 'roofsindustrial', 'switchcomputer', 'ranges', 'shinglehail', 'time', 'repairpaverfoundation', 'steel', 'security', 'contractorsroofingwood', 'constructioninstall', 'fanslighting', 'fuse', 'fertilizershrub', 'fanselectrical', 'servicesinterior', 'installair', 'breakerscode', 'switch', 'quality', 'installationpergolosprofessional', 'commercial', 'tvall', 'carpetsaxonyshagtiletile', 'vinyl', 'replacementair', 'code', 'trimmingdesign', 'panelsunderground', 'circuits', 'installation', 'serviceselectriciansoutdoor', 'repairland', 'additionshvac', 'fuses', 'filtration', 'servicehouse', 'job', 'heatersinstallerelectric', 'removalflatwork', 'flooringfloorfloor', 'dimmers', 'paintersexterior', 'lines', 'paintersresidential', 'outdoor', 'finishesinterior', 'scants', 'landscape', 'roofingroof', 'flooringtile', 'installationinterior', 'sidingvinyl', 'installationtrouble', 'flow', 'cleaningbackflow', 'lightsdryer', 'repairupgrade', 'repipe', 'lawn', 'privacy', 'garbage', 'contractor', 'systems.backflow', 'electric', 'protectionarc', 'carbon', 'microwave', 'installationreroofingre', 'heateremergency', 'design', 'old', 'accessories', 'shooting', 'pruninglawn', 'safety', 'lightingroom', 'installtoilet', 'fixingfencesfencing', 'panel', 'mowerbusheshardscapescommercialaerationapartment', 'sewer', 'paintingexterior', 'repairgutter', 'tub', 'chandeliers', 'conditioning', ""gfci's)underground"", 'pricewater', 'gutter', 'post', 'lightingnew', 'jetting', 'oven', 'serviceroofing', 'outletscode', 'furnace', 'systemfull', 'illegal', 'wall', 'conditioner', 'cutting', 'wire', 'sawing', 'fault', 'detectorselectrical', 'installationfaucet', 'spotlights', 'worklawnsod', 'cable', 'fenceconcretepatiosconcrete', 'recirculation', 'lightspool', 'repair', 'analysissmoke', 'toilets.drain', 'dryers', 'woodfence', 'specialistsstorm', 'floor', 'serviceleaky', 'floorhardwood', 'trimexterior', 'landscapegardeningtree', 'breakers)code', 'ceiling', 'installationboiler', 'pressure', 'counter', 'water', 'voltage', 'solutions', 'cleaninggutter', 'pavinglawn', 'workhot', 'rooferswindowssiding', 'caretree', 'inspectioncommercial', 'landscapinglawn', 'shootingnew', 'spa', 'lightingsecurity', 'jacuzzi', 'controlpatio', 'plankvinyl', 'correction', 'microwaveshot', 'you.call', 'urinal', 'rootingwater', 'installationseamless', 'plumbing', 'circuit', 'recessed', 'sinkkitchen', 'homes', 'companiespainting', 'paintersdeckdecksfencing', 'lightingbilliard', 'flooringkitchen', 'roofingflat', 'remodelerfencingaluminum', 'paintingoutside', 'cleaninginstallation', 'contractorpaintersinterior', 'paintershouse', 'installguttersgutter', 'strippinginterior', 'roof', 'fans', 'wallsweed', 'wiringhvachvac', 'repairmetal', 'removal', 'drain', 'fixtures', 'rooter', 'cabinet', 'systemtoilet', 'c02', 'landscaping', 'repairselectrical', 'gutterspaintinginterior', 'chandeliersflush', 'servicesgrass', 'decksrooferroof', 'repairdeckswood', 'home', 'fenceprofessional', 'wiringair', 'treetree', 'servicespainting', 'companiescabinet', 'floorskitchen', 'mess', 'painterresidential', 'boxes', 'electricallightingin', 'pool', 'wiringelectric', 'repairdusk', 'pendantssemi', 'sink', 'wallsconcretepaversplushdriveway', 'roofingmetal', 'installationsmoke', 'damagehome', 'floortile', 'shutcopper', 'flooringlaminatelaminate', 'remodelersbasement', 'servicesgas', 'receptacles', 'servicegarbage', 'tree', 'remodelkitchen', 'paintersinterior', 'faults', 'circuitssmoke', 'treespalm', 'faux', 'heatany', 'fixturessolar', 'roomscedarfencingpicket', 'remodelingbathroom', 'outlet', 'installationlandscape', 'fixturesmaster', 'affordable', 'detectorsswitch', 'roofshinglessidinglocal', 'painting', 'fanstrouble', 'circuitsbranch', 'roll', 'remodelbathroom', 'repairsnew', 'fencesexteriorwindow', 'electricianceiling', 'price', 'wiringphone', 'wiringindoor', 'breaker', 'detectionelectrictrouble', 'mountspendantsfluorescent', 'unsafe', 'protectionlow', 'dawn'}"
2021-01-06 01:25,https://austin.craigslist.org/sks/d/spicewood-cantors-on-time-handyman/7257700260.html,30.389900,-98.053900,22,set(),"{'time', 'skilled', 'post', 'mask', 'years', 'link', 'rates', 'professional', 'service', 'handyman', 'request', 'qr', 'reasonable', 'prompt', 'code'}"
2021-01-05 19:44,https://austin.craigslist.org/sks/d/leander-handyman-skilled-craftsman/7257624430.html,30.583500,-97.857500,22,{'850-324-0102'},"{'cedar', 'post', 'austin', 'tom', 'lighting', 'plumbing', 'references', 'leander', 'customer', 'minor', 'demolition', 'trades', 'electrical', 'skilled', 'drywall', 'link', 'area', 'carpentry', 'efforts', 'north', 'experience', 'satisfied', 'tiling', 'painting', 'responsible', 'kitchen', 'remodeling', 'repairs', 'qr', 'manner', 'timely', 'years', 'professionalism', 'bath', 'major', 'park', 'fixtures', 'code'}"
2021-01-05 14:15,https://austin.craigslist.org/sks/d/austin-plumber-rates-you-like-call-the/7257452568.html,30.441700,-97.681100,5,{'512-888-9549'},"{'jobs', 'faucetwater', 'plumbing', 'heater', 'need', 'replace', 'estimate', 'toilet', 'repairedwater', 'prevention', 'work', 'flow', 'link', 'fact', 'right', 'repipe', 'service.phone', 'workmanship', 'experienced', 'plumber', 'reliable', 'repairs', 'easy', 'garbage', 'best', 'investigation', 'plenty', 'replacement', 'drain', 'installationinstallation', 'services', 'servicesewer', 'home', 'company', 'trip', 'upper', 'gas', 'sewage', 'replacementgarbage', 'mess', 'residential', 'appointment', 'pricewater', 'servicesappliance', 'time', 'post', 'pricing', 'plumbers', 'faucet', 'jetting', 'service', 'shutgas', 'cleaninghot', 'systemfull', 'professionial', 'pipes', 'messes', 'local', 'servicescall', 'competitive', 'truck', 'rootingmaster', 'disposal', 'servicebackflow', 'problem', 'rootingrooterdrain', 'installationsbathtub', 'qr', 'quality', 'recirculation', 'repair', 'repairedtoilet', 'commercial', 'toilets.drain', 'replacementrooter', 'installationtankless', 'return', 'code', 'line', 'low', 'systembathroom', 'high', 'straightforward', 'installation', 'water', 'antibackflow', 'track', ""us.we're"", 'filtration', 'hydro', 'size', 'installregulator', 'careful', 'job', 'affordable', 'pricing.we', 'hot', 'solution', 'companies', 'price', 'systemwater', 'lines', 'record', 'urinal', 'replacementleaky', 'schedule', 'replacementcopper', 'leak', 'thorough', 'systems.water'}"
2021-01-05 13:02,https://austin.craigslist.org/sks/d/austin-handyman-tv-mount-flooring/7257402866.html,30.364900,-97.682700,22,{'512-736-8585'},"{'frozen', 'jobs', 'tile', 'frame', 'www.thehandymanalex.com', 'timers', 'socket', 'blinds', 'work', 'link', 'contractors', 'issues', 'painters', 'bathroom', 'icing', 'hyde', 'sensor', 'small', 'ranch', 'plumber', 'sheetrock', 'tarrytown', 'repairs', 'hardwood', 'deck', 'hand', 'motion', 'toy', 'sprinkler', 'unclog', 'services', 'roofing', 'thermostat', 'chain', 'decorative', 'raising', 'weatherproofing', 'drapes', 'gas', 'handyman', 'copper', 'baseboard', 'steps', 'wainscoting', '️luxury', 'evaluation', 'switches', 'refinishinginterior', 'lighting', 'tank', 'power', 'service', 'popcorn', 'true', 'steiner', 'carpenters', 'value', 'handrail', 'widening', 'meridian', 'cheap', 'fence', 'disposal', 'softener', 'barbed', 'wood', 'money', 'qr', 'weather', 'day', 'railing', 'cedar', 'line', 'spring', 'door', 'closet', '➖', 'high', 'electrical', 'house', 'size', 'rods', 'ceramic', 'rubber', 'light', 'attic', 'cleaning', 'hardware', 'winterization', 'gutters', 'storage', 'head', 'pipe', 'westlake', 'insulation', 'appliance', 'heater', 'toilet', 'loose', 'futon', 'detectors', 'installation/', 'maintenance', 'de', 'reliable', 'barn', 'ring', 'davenport', 'mount', 'laminate', '/gutters', 'professional', 'avery', 'preparation', 'baby', 'blind', 'dryer', 'decks', 'carpet', 'loma', 'lath', 'soft', 'gazebos', 'bars', 'c', 'locks', 'plastering', 'showerhead', 'residential', 'mantels', '/privacy', 'painting/', 'carpenter', 'mirrors', 'details', 'suitable', 'rack', 'improvement', 'shutter', 'playset', 'septic', 'buda', 'security', 'solid', 'fencing', 'furniture', 'bookcase', 'zilker', 'patio', 'exterior', 'flooring', 'float', 'ikea', 'unit', 'inspection', 'quality', 'desk', 'vinyl', 'rooting', 'code', 'tv', 'nest', 'website', 'springs', 'installation', 'woods', 'stain', 'grab', 'pflugerville', '️best', '/backyard', 'circle', 'bike', 'crown', 'finishes', 'dimmers', 'garage', 'resurfacing', 'outdoor', 'brick', 'central', 'picture', 'custom', 'system', 'wallpaper', 'stone', 'minimum', 'unclogging', 'adjustment', 'stairs', 'curtain', 'proposal', '™', 'odd', 'northwest', 'bills', 'winter', 'remodeling', 'renovation', 'sump', 'shower', '️lifetime', 'garbage', 'contractor', 'microwave', 'interior', 'park', 'austin', 'etc', 'labor', 'painter', 'art', 'drapery', 'aluminum', 'porcelain', 'rails', 'try', 'vista', 'backsplash', 'structure', 'tub', 'quotes', 'firewood', 'mounting', 'conditioning', 'sealing', 'rollers', 'gutter', 'post', 'rollingwood', 'pex', 'refinishing', 'assembly', 'driveway', 'great', 'wall', 'spigot', 'pergo', 'wire', 'gazebo', 'snake', 'prices', 'systems', 'smoke', 'caulking', 'pavers', 'stripping', 'bed', 'repair', 'doorbell', 'treehouse', 'countertop', '🔴', 'points', 'table', 'floor', 'vacuum', 'general', 'jester', 'ceiling', 'fan', 'staining', 'dollar', '🅽', 'water', 'feature', 'cabinets', 'hot', 'pictures', 'childproofing', 'spa', 'pump', 'fixing', 'framing', 'holiday', 'builders', 'brentwood', 'projects', 'urinal', 'purification', 'remodel', 'washing', 'barton', 'grout', 'hanging', 'plumbing', 'curtains', 'ramp', 'installations', 'right', 'warranty', 'leaks', '🆈', 'center', 'fresh', 'roof', 'rain', 'manor', 'offer', 'basement', 'vanity', 'molding', 'replacement', 'removal', 'drain', 'fixtures', 'trim', 'cabinet', 'window', 'clean', 'drywall', 'home', 'seats', 'cave', 'screen', 'housepainting', 'guard', 'smart', 'bookcases', 'regrouting', 'shoveling', 'proofing', 'budget', '🅳', 'rangehood', 'picket', 'crestview', 'bathtub', 'rooms', 'bill', 'faucet', 'opener', 'pool', 'minor', 'snow', 'lakewood', 'sink', 'future', 'entertainment', 'plaster', '🅼', 'sofa', 'plugs', 'blackboard', 'bee', 'pvc', 'downspout', 'wells', 'balcones', 'handles', 'chains', 'shelving', 'grill', 'branch', 'fences', 'faux', 'emergency', 'decking', 'paint', 'allandale', 'outlet', 'hills', 'stair', 'fixture', 'polished', 'affordable', 'painting', 'vent', 'kitchen', 'alex', 'companies', 'price', 'doorways', 'holes', 'inch', 'runner'}"
2021-01-05 11:52,https://austin.craigslist.org/sks/d/rosanky-plumber-ready-to-fix-your/7257353073.html,29.852215,-97.348290,5,{'512-888-9549'},"{'jobs', 'excellent', 'faucetwater', 'post', 'systems.water', 'line', 'installationinstallation', 'plumbing', 'plumbers', 'heater', 'faucet', 'complete', 'jetting', 'service', 'low', 'shutgas', 'systembathroom', 'cleaninghot', 'replace', 'high', 'services', 'toilet', 'installation', 'water', 'systemfull', 'servicesappliance', 'flow', 'servicesewer', 'skilled', 'repairedwater', 'filtration', 'efficient', 'pipes', 'link', 'antibackflow', 'reputable', 'hydro', 'installregulator', 'sink', 'job', 'affordable', 'rootingmaster', 'worry', 'repipe', 'hot', 'disposal', 'company', 'servicebackflow', 'sewer', 'master', 'plumber', 'gas', 'sewage', 'account', 'rootingrooterdrain', 'repairs', 'installationsbathtub', 'price', 'qr', 'quality', 'bank', 'systemwater', 'recirculation', 'replacementgarbage', 'lines', 'garbage', 'repair', 'repairedtoilet', 'you.call', 'urinal', 'replacementleaky', 'office', 'commercial', 'toilets.drain', 'background', 'free', 'replacementcopper', 'installationtankless', 'replacementrooter', 'leak', 'prevention', 'drain', 'pricewater', 'code'}"
2021-01-05 11:32,https://austin.craigslist.org/hss/d/austin-handyman-service-plumbing/7257339159.html,30.326400,-97.771300,22,{'737-529-0021'},"{'jobs', 'today', 'bathtub', 'gutter', 'post', 'austin', 'insulation', 'appliance', 'floors', 'plumbing', 'faucet', 'door', 'garden', 'available', 'service', 'tile', 'unclogging', 'minor', 'window', 'yard', 'pressure', 'services', 'roofing', 'toilet', 'installation', 'electrical', 'drywall', 'replacements', 'link', 'curtain', 'blind', 'vents', 'installations', 'carpentry', 'fencing', 'sink', 'bathroom', 'job', 'outside', 'aspiration', 'systems', 'ceramic', 'maintenance', 'big', 'painting', 'small', 'fence', 'partners', 'caulking', 'gates', 'building', 'epoxy', 'kitchen', 'flooring', 'cleaning', 'handyman', 'repairs', 'wood', 'www.handi', 'qr', 'shutters', 'garage', 'counters', 'repair', 'hardwood', 'rail', 'basement', '•', 'filter', 'vinyl', 'household', 'insured', 'deck', 'molding', 'washing', 'replacement', 'doorbells', 'code'}"
2021-01-05 10:04,https://austin.craigslist.org/sks/d/remodel-handyman/7257278008.html,30.347100,-97.760900,22,{'512 902 4922'},"{'trim', 'post', 'e', 'available', 'assembly', 'phases', 'tile', 'demo', 'services', 'p', 'link', 'carpentry', 'fencing', 'experience', 'furniture', 'needs', 'painting', 'flooring', 'remodeling', 'sheetrock', 'handyman', 'qr', 'years', 'steadfast', 'points', 'project', 'construction', 'code'}"
2021-01-05 09:45,https://austin.craigslist.org/hss/d/austin-handyman-painting-tv-mount/7257266761.html,30.206300,-97.795600,22,{'512-815-3667'},"{'jobs', 'bid', 'post', 'mask', 'austin', 'exercise', 'hole', 'professional', 'pool', 'door', 'minimum', 'ground', 'ceiling', 'cash', 'fan', 'gloves', 'assembly', 'extra', 'leveling', 'power', 'mount', 'safety', 'venmo', 'work', 'dinner', 'friendly', 'plug', 'link', 'dryer', 'home', 'fee', 'patch', 'fast', 'yelp', 'drawer', 'outlet', 'ceilings', 'job', 'prices', 'ft', 'fixture', 'washer', 'maintenance', 'craigslist', 'smart', 'checks', '-vince', 'lock', 'painting', 'pay', 'light', 'health', 'guy', 'priority', 'tvs', 'review', 'money', 'qr', 'change', 'switch', 'apple', 'processing', 'payment', 'awesome', 'bed', 'reviews', 'https://www.yelp.com/biz/assembly-by-chris', 'day', 'chris', 'nightstand', 'free', 'machine', 'app', 'm.', 'paypal', 'code', 'tv'}"
2021-01-18 19:21,https://austin.craigslist.org/sks/d/austin-handyman-and-electrician/7264246550.html,30.256200,-97.624300,22,set(),"{'post', 'units', 'perimeter', 'plumbing', 'lighting', 'doors', 'power', 'assembly', 'ceiling', 'carpeting', 'tile', 'landscaping', 'roofing', 'upgrades', 'machinery', 'safety', 'installation', 'pete', 'electrical', 'skilled', 'hand', 'tools', 'link', 'windows', 'fencing', 'structures', 'types', 'saws', 'systems', 'experience', 'operation', 'maintenance', 'panel', 'install', 'painting', 'small', 'light', 'flooring', 'gas', 'qr', 'fans', 'c', 'skills', 'heating', 'porch', 'repair', 'years', 'electric', 'wiring', 'receptacles', 'background', 'osha', 'residential', 'deck', 'removal', 'construction', 'large', 'fixtures', 'code'}"
2021-01-18 15:14,https://austin.craigslist.org/sks/d/austin-handyman-tv-mount-flooring/7264117363.html,30.364900,-97.682700,22,{'512-736-8585'},"{'frozen', 'jobs', 'tile', 'frame', 'www.thehandymanalex.com', 'timers', 'socket', 'blinds', 'work', 'link', 'contractors', 'issues', 'painters', 'bathroom', 'icing', 'hyde', 'sensor', 'small', 'ranch', 'plumber', 'sheetrock', 'tarrytown', 'repairs', 'hardwood', 'deck', 'hand', 'motion', 'toy', 'sprinkler', 'unclog', 'services', 'roofing', 'thermostat', 'chain', 'decorative', 'raising', 'weatherproofing', 'drapes', 'gas', 'handyman', 'copper', 'baseboard', 'steps', 'wainscoting', '️luxury', 'evaluation', 'switches', 'refinishinginterior', 'lighting', 'tank', 'power', 'service', 'popcorn', 'true', 'steiner', 'carpenters', 'value', 'handrail', 'widening', 'meridian', 'cheap', 'fence', 'disposal', 'softener', 'barbed', 'wood', 'money', 'qr', 'weather', 'day', 'railing', 'cedar', 'line', 'spring', 'door', 'closet', '➖', 'high', 'electrical', 'house', 'size', 'rods', 'ceramic', 'rubber', 'light', 'attic', 'cleaning', 'hardware', 'winterization', 'gutters', 'storage', 'head', 'pipe', 'westlake', 'insulation', 'appliance', 'heater', 'toilet', 'loose', 'futon', 'detectors', 'installation/', 'maintenance', 'de', 'reliable', 'barn', 'ring', 'davenport', 'mount', 'laminate', '/gutters', 'professional', 'avery', 'preparation', 'baby', 'blind', 'dryer', 'decks', 'carpet', 'loma', 'lath', 'soft', 'gazebos', 'bars', 'c', 'locks', 'plastering', 'showerhead', 'residential', 'mantels', '/privacy', 'painting/', 'carpenter', 'mirrors', 'details', 'suitable', 'rack', 'improvement', 'shutter', 'playset', 'septic', 'buda', 'security', 'solid', 'fencing', 'furniture', 'bookcase', 'zilker', 'patio', 'exterior', 'flooring', 'float', 'ikea', 'unit', 'inspection', 'quality', 'desk', 'vinyl', 'rooting', 'code', 'tv', 'nest', 'website', 'springs', 'installation', 'woods', 'stain', 'grab', 'pflugerville', '️best', '/backyard', 'circle', 'bike', 'crown', 'finishes', 'dimmers', 'garage', 'resurfacing', 'outdoor', 'brick', 'central', 'picture', 'custom', 'system', 'wallpaper', 'stone', 'minimum', 'unclogging', 'adjustment', 'stairs', 'curtain', 'proposal', '™', 'odd', 'northwest', 'bills', 'winter', 'remodeling', 'renovation', 'sump', 'shower', '️lifetime', 'garbage', 'contractor', 'microwave', 'interior', 'park', 'austin', 'etc', 'labor', 'painter', 'art', 'drapery', 'aluminum', 'porcelain', 'rails', 'try', 'vista', 'backsplash', 'structure', 'tub', 'quotes', 'firewood', 'mounting', 'conditioning', 'sealing', 'rollers', 'gutter', 'post', 'rollingwood', 'pex', 'refinishing', 'assembly', 'driveway', 'great', 'wall', 'spigot', 'pergo', 'wire', 'gazebo', 'snake', 'prices', 'systems', 'smoke', 'caulking', 'pavers', 'stripping', 'bed', 'repair', 'doorbell', 'treehouse', 'countertop', '🔴', 'points', 'table', 'floor', 'vacuum', 'general', 'jester', 'ceiling', 'fan', 'staining', 'dollar', '🅽', 'water', 'feature', 'cabinets', 'hot', 'pictures', 'childproofing', 'spa', 'pump', 'fixing', 'framing', 'holiday', 'builders', 'brentwood', 'projects', 'urinal', 'purification', 'remodel', 'washing', 'barton', 'grout', 'hanging', 'plumbing', 'curtains', 'ramp', 'installations', 'right', 'warranty', 'leaks', '🆈', 'center', 'fresh', 'roof', 'rain', 'manor', 'offer', 'basement', 'vanity', 'molding', 'replacement', 'removal', 'drain', 'fixtures', 'trim', 'cabinet', 'window', 'clean', 'drywall', 'home', 'seats', 'cave', 'screen', 'housepainting', 'guard', 'smart', 'bookcases', 'regrouting', 'shoveling', 'proofing', 'budget', '🅳', 'rangehood', 'picket', 'crestview', 'bathtub', 'rooms', 'bill', 'faucet', 'opener', 'pool', 'minor', 'snow', 'lakewood', 'sink', 'future', 'entertainment', 'plaster', '🅼', 'sofa', 'plugs', 'blackboard', 'bee', 'pvc', 'downspout', 'wells', 'balcones', 'handles', 'chains', 'shelving', 'grill', 'branch', 'fences', 'faux', 'emergency', 'decking', 'paint', 'allandale', 'outlet', 'hills', 'stair', 'fixture', 'polished', 'affordable', 'painting', 'vent', 'kitchen', 'alex', 'companies', 'price', 'doorways', 'holes', 'inch', 'runner'}"
2021-01-18 13:27,https://austin.craigslist.org/sks/d/austin-plumber-rates-you-like-call-the/7264043710.html,30.422400,-97.796700,5,{'512-888-9549'},"{'jobs', 'faucetwater', 'plumbing', 'heater', 'need', 'replace', 'estimate', 'toilet', 'repairedwater', 'prevention', 'work', 'flow', 'link', 'fact', 'right', 'repipe', 'workmanship', 'experienced', 'plumber', 'reliable', 'repairs', 'easy', 'garbage', 'best', 'investigation', 'plenty', 'replacement', 'drain', 'installationinstallation', 'services', 'servicesewer', 'home', 'company', 'trip', 'upper', 'gas', 'sewage', 'service.call', 'replacementgarbage', 'mess', 'residential', 'appointment', 'pricewater', 'servicesappliance', 'time', 'post', 'pricing', 'plumbers', 'faucet', 'jetting', 'service', 'shutgas', 'cleaninghot', 'systemfull', 'professionial', 'pipes', 'messes', 'local', 'servicescall', 'competitive', 'truck', 'rootingmaster', 'disposal', 'servicebackflow', 'problem', 'rootingrooterdrain', 'installationsbathtub', 'qr', 'quality', 'recirculation', 'repair', 'repairedtoilet', 'commercial', 'toilets.drain', 'replacementrooter', 'installationtankless', 'return', 'code', 'line', 'low', 'systembathroom', 'high', 'straightforward', 'installation', 'water', 'antibackflow', 'track', ""us.we're"", 'filtration', 'hydro', 'size', 'installregulator', 'careful', 'job', 'affordable', 'pricing.we', 'hot', 'solution', 'companies', 'price', 'systemwater', 'lines', 'record', 'urinal', 'replacementleaky', 'schedule', 'replacementcopper', 'leak', 'thorough', 'systems.water'}"
2021-01-18 10:03,https://austin.craigslist.org/sks/d/austin-make-ready-handyman/7263893727.html,30.459089,-97.816761,10,"{'512 563-4026', '512-918-9309'}","{'bulbs', 'trim', 'shout', 'post', 'owner', 'wash', 'floors', 'door', 'power', 'oven', 'texture', 'tile', 'week', 'property', 'tubs', 'estimate', 'homes', 'link', 'house', 'decks', 'home', 'wave', 'outs', 'carpet', 'job', 'care', 'days', 'cabinets', 'needs', 'manager', 'big', 'landline', 'painting', 'small', 'trash', 'lights', 'exterior', 'ways', 'stove', 'keeping', 'qr', 'walks', 'repair', 'jesse', 'drive', 'office', 'filters', 'interior', 'free', 'new', 'micro', 'deck', 'room', 'bath', 'replacement', 'code'}"
