2021-01-15 09:27,https://raleigh.craigslist.org/hss/d/quality-handyman-very-reasonable/7262342219.html,,,0,{'919-497-6174'},"{'replacement', 'hope', 'service', 'knightdale', 'stantonsburg', 'dryer', 'staining', 'newton', 'timers', 'broadway', 'sims', 'plumbing', 'fixture', 'selma', 'switch', 'forest', 'durham', 'clayton', 'tv', '•', 'lic', 'link', 'level', 'tile', 'coats', 'bailey', 'areas', 'dunn', 'fireplace', 'installation', 'erwin', 'big', 'holly', 'install', 'post', 'laminate', 'fuquay', 'willow', 'linden', 'creedmoor', 'app', 'vent', 'cash', 'wall', 'olive', 'discount', 'exp', 'wade', 'small', 'lucama', 'middlesex', 'falcon', 'stain', 'bunn', 'youngsville', 'louisburg', 'hill', 'bathroom', 'garner', 'ceiling', 'pikeville', 'ins', 'god', 'rolesville', 'benson', 'bunnlevel', 'senior', 'alignment', 'grove', 'city', 'light', 'shelf', 'varina', 'black', 'buies', 'moncure', 'cary', 'apex', 'elm', 'door', 'springs', 'code', 'curtain', 'kenly', 'military', 'floor', 'patch', 'family', 'zebulon', 'drywall', 'raleigh', 'dimmers', 'angier', 'kipling', 'dudley', 'yrs', 'mount', 'creek', 'wilsons', 'morrisville', 'oaks', 'spring', 'appliance', 'goldsboro', 'chapel', 'mills', 'painting', 'way', 'smithfield', 'lillington', 'rod', 'deck', 'princeton', 'wilson', 'paint', 'installations', 'assembly', 'micro', 'new', 'mamers', 'outlet', 'flooring', 'repair', 'wendell', 'godwin', 'fremont', 'fan', 'franklinton', 'job', 'pine', 'furniture', 'cleaning', 'seal', 'qr'}"
2021-01-15 08:29,https://raleigh.craigslist.org/hss/d/raleigh-black-owned-paint-handyman/7262318699.html,35.888700,-78.639300,22,{'919-616-9495'},"{'beach', 'unlimited', 'service', 'painting', 'interior', 'renovation', 'hall', 'sheet', 'deck', 'moment', 'wall', 'moving', 'junk', 'william', 'light', 'handyman', 'fixture', 'black', 'discount', 'types', 'exterior', 'crew', 'room', 'building', 'washing', 'link', 'virginia', 'day', 'areas', 'code', 'repair', 'instillation', 'place', 'time', 'military', 'available', 'raleigh', 'ready', 'post', 'porches', 'painting/', 'years', 'fan', 'ceiling', 'pressure', 'man', 'decks', 'qr'}"
2021-01-14 19:50,https://raleigh.craigslist.org/sks/d/durham-carpenter-maintenance-handyman/7262182536.html,36.091800,-78.929900,22,set(),"{'replacement', 'experienced', 'clean', 'floors', 'staining', 'rail', 'reliable', 'plumbing', 'shelving', 'remodeling', 'construction', '/upgrades', 'honest', 'people', 'problems', 'work', 'materials', 'link', 'night', '/kitchen', 'wainscoting', 'railings', 'custom', 'installation', 'references', 'landlords', 'artist', 'improvement', 'post', 'chair', 'fair', 'prices', 'free', 'estimate', 'stairs', 'owners', 'cabinets', 'refinish', 'homes', 'ceramic', 'doors', 'good', 'powerwashing', 'electric', 'wood', 'upgrades', 'weekends', 'room', 'building', 'weather', 'fire', 'master', 'remodels', 'd&b', 'bathroom', 'ceiling', 'rates', 'gutters', 'sheetrock', 'need', 'quality', 'ins', 'repairs/', 'bills', 'exterior', 'affordable', 'conversions', 'hardwood', 'carpentry', 'business', 'patios', 'code', 'damage', 'water', 'drywall', 'rehab', 'trustworthy', 'repairs', 'trims', 'realtors', 'wazoo', 'windows', 'basement', 'painting', 'interior', 'home', 'deck', 'restoration', 'kitchen', 'right', 'customers', 'match', 'crew', 'fans', 'comfortable', 'flooring', 'repair', 'moldings', 'complete', 'crown', 'prison', 'basic', 'finish', 'porches', 'molding', 'job', 'decks', 'start', 'qr'}"
2021-01-14 18:37,https://raleigh.craigslist.org/hss/d/day-nite-handyman-were-reasonable/7262151233.html,,,0,{'9842074757'},"{'replacement', 'hope', 'service', 'knightdale', 'stantonsburg', 'dryer', 'staining', 'newton', 'timers', 'broadway', 'sims', 'plumbing', 'fixture', 'selma', 'switch', 'forest', 'durham', 'clayton', 'tv', '•', 'lic', 'link', 'level', 'tile', 'coats', 'bailey', 'areas', 'dunn', 'fireplace', 'installation', 'erwin', 'big', 'holly', 'install', 'post', 'laminate', 'fuquay', 'willow', 'linden', 'creedmoor', 'app', 'vent', 'cash', 'wall', 'olive', 'discount', 'exp', 'wade', 'small', 'lucama', 'middlesex', 'falcon', 'stain', 'bunn', 'youngsville', 'louisburg', 'hill', 'bathroom', 'garner', 'ceiling', 'pikeville', 'ins', 'god', 'rolesville', 'benson', 'bunnlevel', 'senior', 'alignment', 'grove', 'city', 'light', 'shelf', 'varina', 'black', 'buies', 'moncure', 'cary', 'apex', 'elm', 'door', 'springs', 'code', 'curtain', 'kenly', 'military', 'floor', 'patch', 'family', 'zebulon', 'drywall', 'raleigh', 'dimmers', 'angier', 'kipling', 'dudley', 'yrs', 'mount', 'creek', 'wilsons', 'morrisville', 'oaks', 'spring', 'appliance', 'goldsboro', 'chapel', 'mills', 'painting', 'way', 'smithfield', 'lillington', 'rod', 'deck', 'princeton', 'wilson', 'paint', 'installations', 'assembly', 'micro', 'new', 'mamers', 'outlet', 'flooring', 'repair', 'wendell', 'godwin', 'fremont', 'fan', 'franklinton', 'job', 'pine', 'furniture', 'cleaning', 'seal', 'qr'}"
2021-01-14 16:45,https://raleigh.craigslist.org/sks/d/spring-hope-plumber-ready-to-fix-your/7262092066.html,35.930200,-78.108500,5,{'919-694-8443'},"{'pricewater', 'plumbers', 'filtration', 'background', 'quality', 'heater', 'systembathroom', 'low', 'systemfull', 'rootingmaster', 'service', 'gas', 'recirculation', 'toilets.drain', 'replacementcopper', 'repairedwater', 'plumber', 'services', 'lines', 'installationtankless', 'garbage', 'cleaninghot', 'replace', 'plumbing', 'you.call', 'servicebackflow', 'rootingrooterdrain', 'flow', 'sewage', 'excellent', 'hot', 'urinal', 'affordable', 'line', 'leak', 'commercial', 'jetting', 'installregulator', 'installationsbathtub', 'replacementrooter', 'link', 'jobs', 'disposal', 'company', 'master', 'price', 'code', 'repair', 'pipes', 'high', 'replacementgarbage', 'efficient', 'worry', 'installation', 'systems.water', 'systemwater', 'drain', 'sink', 'complete', 'water', 'installationinstallation', 'shutgas', 'toilet', 'repairedtoilet', 'replacementleaky', 'sewer', 'office', 'post', 'hydro', 'bank', 'faucet', 'servicesappliance', 'job', 'repairs', 'servicesewer', 'repipe', 'skilled', 'faucetwater', 'antibackflow', 'prevention', 'free', 'account', 'reputable', 'qr'}"
2021-01-14 16:13,https://raleigh.craigslist.org/sks/d/raleigh-same-day-plumbing-repair-flush/7262074140.html,35.737734,-78.614902,5,"{'984-266-0697', '984-255-0697'}","{'replacement', 'heater', 'service', 'español', 'gas', 'softeners', 'plumber', 'jetter', 'toilets', 'performance', 'emergency', '☑', 'plumbing', 'copper', 'sewage', 'fixture', 'maintenance', 'remodeling', 'valve', 'honest', 'tank', 'line', 'leak', 'problems', 'detection', 'video', 'link', 'disposal', 'sump', 'installation', 'inspection', 'sink', 'leakage', 'clog', 'sewer', 'post', 'flange', 'repipe', 'pipe', 'mainline', 'hoy', 'estimate', '®', 'supply', 'roto', 'hour', 'vent', 'satisfaction', 'cash', 'flow', 'pax', 'tankless', 'urinal', 'grease', 'jetting', 'pilot', 'bathtub', 'repiping', 'llamenos', 'clogged', 'check', 'trap', 'master', 'price', 'wastewater', 'drain', 'flush', 'bathroom', 'ejector', 'filtration', 'plumbers', 'quality', 'preventative', 'low', 'system', 'hablamos', 'drains', 'light', 'diagnosis', 'hot', 'affordable', 'leaky', 'mastercard', 'backups', 'main', 'backflow', 'camera', 'visa', 'hydroscrub', 'frozen', 'open', 'code', 'pipes', 'floor', 'time', 'backup', 'water', 'replacements', 'pea', 'spicket', 'hydro', 'faucet', 'repairs', 'roof', 'root', 'flushable', 'plummer', '📆', 'tub', 'pump', 'appliance', 'disposer', 'recirculation', 'machine', 'american', 'services', 'lines', 'waterworks', '️', 'garbage', 'home', 'replace', 'kitchen', 'p', 'systems', 'snake', 'rooter', 'types', 'commercial', 'hose', 'express', 'installations', 'residential', 'septic', 'repair', 'trenchless', 'high', 'excavation', 'sloan', 'pumps', 'anti', 'toilet', 'shower', 'regulator', 'slab', 'heaters', 'job', 'appliances', 'prevention', 'pressure', 'sand', 'shut', 'licensed', 'cleaning', 'buildings', '📅', 'qr'}"
2021-01-14 15:27,https://raleigh.craigslist.org/sks/d/raleigh-dont-trust-an/7262046616.html,35.772700,-78.632400,22,"{'9 1 9 ) - 9 8 6 - 5 2 8 1', '919-263-0000', '9 1 9 ) - 2 6 3 - 0 0 0 0'}","{'replacement', 'cases', 'heater', 'convenience', 'operated', 'guarantee', 'gas', 'service', 'special', 'experienced', 'plumber', 'delta', 'toilets', 'broken', 'emergency', 'integrity', 'manager', 'experience', 'reliable', 'plumbing', 'money', 'fixture', 'maintenance', 'construction', 'hometown', 'durham', 'line', 'leak', 'unlicensed', 'problems', 'nc', 'expert', 'work', 'detection', 'life', 'kohler', 'link', 'night', 'jobs', 'disposal', 'longer', 'custom', 'qualified', 'friendly', 'value', 'flushing', 'installation', 'sink', 'attic', 'type', 'big', 'facility', 'sewer', 'post', 'pricing', 'treatment', 'brand', 'pipe', 'fixtures', 'free', 'prices', 'sewers', 'costly', 'sinks', 'customer', 'real', 'overtime', 'noise', 'address', 'licences', 'pumping', 'key', 'supply', 'hour', 'experts', 'property', 'reply', 'homes', 'satisfaction', 'fits', 'brands', 'important', 'faucets', 'flow', 'tankless', 'electric', 'weekends', 'honesty', 'small', 'renovations', 'progressive', 'flat', 'extraction', 'clogged', 'bathtub', 'road', 'pride', 'fire', 'master', 'remodels', 'frustrating', 'care', 'drain', 'large', 'project', 'number', 'office', 'bathroom', 'transparency', 'ready', 'bursts', 'years', 'equipped', 'needs', 'rates', 'great', 'piping', 'craigslist', 'filtration', 'plumbers', 'owner', 'quality', 'low', 'kind', 'year', 'system', 'email', 'handywork', 'hospital', 'drains', 'today', 'mold', 'house', 'charges', 'sure', 'bills', 'rest', 'leaky', 'best', 'surprises', 'conversions', 'hands', 'contractor', 'rural', 'solutions', 'green', 'costs', 'potential', 'trucks', 'rate', 'company', 'business', 'professional', 'tubs', 'code', 'administrator', 'pipes', 'legitimate', 'time', 'houses', 'damage', 'family', 'school', 'water', 'major', 'fast', 'raleigh', 'local', 'mobile', 'faucet', 'heads', 'repairs', 'showers', 'solution', 'minimum', 'team', 'products', 'effective', 'complex', 'common', 'pump', 'upgrade', 'problem', 'moen', 'contractors', 'vehicles', 'info', 'services', 'basement', 'staff', 'insured', 'lines', 'efficiency', 'home', 'silent', 'garbage', 'restoration', 'issue', 'hundreds', 'builder', 'kitchen', 'middle', 'companies', 'handyman', 'systems', 'source', 'necessary', 'types', 'standard', 'inconvenience', 'crew', 'commercial', 'hybrid', 'shape', 'installations', 'safety', 'residential', 'headache', 'new', 'issues', 'pluming', 'septic', 'accidents', 'turn', 'day', 'homeowner', 'repair', 'phone', 'high', 'complete', 'pumps', 'day.whether', 'remediation', 'toilet', 'shower', 'storm', 'unexpected', 'technicians', 'damages', 'heaters', 'job', 'pressure', 'conservation', 'licensed', 'cleaning', 'way', 'quick', 'qr'}"
2021-01-14 12:18,https://raleigh.craigslist.org/sks/d/butner-plumber-rates-you-like-call-the/7261921768.html,36.135900,-78.763600,5,{'919-694-8443'},"{'pricewater', 'replacement', 'heater', 'service', 'experienced', 'gas', 'plumber', 'fact', 'cleaninghot', 'competitive', 'truck', 'reliable', 'plumbing', 'rootingrooterdrain', 'sewage', 'messes', 'line', 'leak', 'work', 'link', 'straightforward', 'jobs', 'disposal', 'record', 'replacementgarbage', 'installation', 'systemwater', 'installationinstallation', 'post', 'pricing', 'size', 'repipe', 'estimate', 'systembathroom', 'service.call', 'systemfull', 'pricing.we', 'repairedwater', 'easy', 'mess', 'flow', 'urinal', 'track', 'jetting', 'replacementrooter', 'price', 'drain', 'replacementleaky', 'antibackflow', 'filtration', 'plumbers', 'need', 'quality', 'low', 'investigation', 'toilets.drain', 'replacementcopper', 'servicescall', 'installationtankless', 'careful', 'schedule', 'affordable', 'best', 'hot', 'installationsbathtub', 'company', 'code', 'trip', 'pipes', 'time', 'water', 'shutgas', 'local', 'hydro', 'faucet', 'repairs', 'solution', 'rootingmaster', 'appointment', 'recirculation', 'problem', 'services', 'lines', 'garbage', 'home', 'replace', 'companies', 'servicebackflow', 'right', 'commercial', 'residential', 'installregulator', 'workmanship', 'thorough', 'repair', 'systems.water', 'high', 'professionial', ""us.we're"", 'upper', 'plenty', 'toilet', 'repairedtoilet', 'servicesappliance', 'job', 'prevention', 'servicesewer', 'faucetwater', 'return', 'qr'}"
2021-01-14 11:15,https://raleigh.craigslist.org/sks/d/raleigh-same-day-plumbing-repair-flush/7261880345.html,35.823938,-78.538513,5,"{'984-266-0697', '984-255-0697'}","{'replacement', 'heater', 'service', 'español', 'gas', 'softeners', 'plumber', 'jetter', 'toilets', 'performance', 'emergency', '☑', 'plumbing', 'copper', 'sewage', 'fixture', 'maintenance', 'remodeling', 'valve', 'honest', 'tank', 'line', 'leak', 'problems', 'detection', 'video', 'link', 'disposal', 'sump', 'installation', 'inspection', 'sink', 'leakage', 'clog', 'sewer', 'post', 'flange', 'repipe', 'pipe', 'mainline', 'hoy', 'estimate', '®', 'supply', 'roto', 'hour', 'vent', 'satisfaction', 'cash', 'flow', 'pax', 'tankless', 'urinal', 'grease', 'jetting', 'pilot', 'bathtub', 'repiping', 'llamenos', 'clogged', 'check', 'trap', 'master', 'price', 'wastewater', 'drain', 'flush', 'bathroom', 'ejector', 'filtration', 'plumbers', 'quality', 'preventative', 'low', 'system', 'hablamos', 'drains', 'light', 'diagnosis', 'hot', 'affordable', 'leaky', 'mastercard', 'backups', 'main', 'backflow', 'camera', 'visa', 'hydroscrub', 'frozen', 'open', 'code', 'pipes', 'floor', 'time', 'backup', 'water', 'replacements', 'pea', 'spicket', 'hydro', 'faucet', 'repairs', 'roof', 'root', 'flushable', 'plummer', '📆', 'tub', 'pump', 'appliance', 'disposer', 'recirculation', 'machine', 'american', 'services', 'lines', 'waterworks', '️', 'garbage', 'home', 'replace', 'kitchen', 'p', 'systems', 'snake', 'rooter', 'types', 'commercial', 'hose', 'express', 'installations', 'residential', 'septic', 'repair', 'trenchless', 'high', 'excavation', 'sloan', 'pumps', 'anti', 'toilet', 'shower', 'regulator', 'slab', 'heaters', 'job', 'appliances', 'prevention', 'pressure', 'sand', 'shut', 'licensed', 'cleaning', 'buildings', '📅', 'qr'}"
2021-01-14 09:24,https://raleigh.craigslist.org/hss/d/cary-my-handyman-certified-plumber/7261819679.html,35.729900,-78.773500,22,{'919-434-0043'},"{'information', 'lighting', 'appliance', 'gas', 'plumber', 'hour', 'lines', 'toilets', 'denis', 'concern', 'issue', 'kitchen', 'plumbing', 'able', 'faucets', 'handyman', 'diagnosis', 'electrician', 'maintenance', 'electric', 'installations', 'fans', 'indoors', 'ones', 'link', 'new', 'straightforward', 'jobs', 'business', 'repair', 'code', 'price', 'text', 'cost', 'care', 'time', 'rich', 'trade', 'switches', 'type', 'challenging', 'post', 'bathroom', 'pricing', 'years', 'appliances', 'ceiling', 'job', 'old', 'skilled', 'fixtures', 'outlets', 'qr'}"
2021-01-14 08:54,https://raleigh.craigslist.org/sks/d/jh-carpentry-handyman-service/7261807773.html,36.075600,-79.091400,22,{'(919)730-3574'},"{'windows', 'general', 'bobby', 'services', 'request', 'hamilton', 'experience', 'doors', '-services', 'remodeling', 'estimates', 'additions', 'wood', 'rotten', 'fences', 'leak', 'work', 'room', 'link', 'siding', 'carpentry', 'joey', 'repair', 'code', 'available', 'post', 'porches', 'years', 'roof', 'decks', '-references', 'qr'}"
2021-01-14 08:51,https://raleigh.craigslist.org/sks/d/durham-handyman-and-maintenance/7261806728.html,35.963100,-78.931500,22,set(),"{'plumbing', 'building', 'link', 'handyman', 'service', 'electrical', 'post', 'carpentry', 'general', 'siding', 'affordable', 'code', 'decks', 'prices', 'qr'}"
2021-01-14 08:13,https://raleigh.craigslist.org/hss/d/raleigh-black-owned-paint-handyman/7261795308.html,35.888700,-78.639300,22,{'919-616-9495'},"{'beach', 'unlimited', 'service', 'painting', 'interior', 'renovation', 'hall', 'sheet', 'deck', 'moment', 'wall', 'moving', 'junk', 'william', 'light', 'handyman', 'fixture', 'black', 'discount', 'types', 'exterior', 'crew', 'room', 'building', 'washing', 'link', 'virginia', 'day', 'areas', 'code', 'repair', 'instillation', 'place', 'time', 'military', 'available', 'raleigh', 'ready', 'post', 'porches', 'painting/', 'years', 'fan', 'ceiling', 'pressure', 'man', 'decks', 'qr'}"
2021-01-14 07:43,https://raleigh.craigslist.org/hss/d/quality-handyman-very-reasonable/7261788421.html,,,0,{'919-497-6174'},"{'replacement', 'hope', 'service', 'knightdale', 'stantonsburg', 'dryer', 'staining', 'newton', 'timers', 'broadway', 'sims', 'plumbing', 'fixture', 'selma', 'switch', 'forest', 'durham', 'clayton', 'tv', '•', 'lic', 'link', 'level', 'tile', 'coats', 'bailey', 'areas', 'dunn', 'fireplace', 'installation', 'erwin', 'big', 'holly', 'install', 'post', 'laminate', 'fuquay', 'willow', 'linden', 'creedmoor', 'app', 'vent', 'cash', 'wall', 'olive', 'discount', 'exp', 'wade', 'small', 'lucama', 'middlesex', 'falcon', 'stain', 'bunn', 'youngsville', 'louisburg', 'hill', 'bathroom', 'garner', 'ceiling', 'pikeville', 'ins', 'god', 'rolesville', 'benson', 'bunnlevel', 'senior', 'alignment', 'grove', 'city', 'light', 'shelf', 'varina', 'black', 'buies', 'moncure', 'cary', 'apex', 'elm', 'door', 'springs', 'code', 'curtain', 'kenly', 'military', 'floor', 'patch', 'family', 'zebulon', 'drywall', 'raleigh', 'dimmers', 'angier', 'kipling', 'dudley', 'yrs', 'mount', 'creek', 'wilsons', 'morrisville', 'oaks', 'spring', 'appliance', 'goldsboro', 'chapel', 'mills', 'painting', 'way', 'smithfield', 'lillington', 'rod', 'deck', 'princeton', 'wilson', 'paint', 'installations', 'assembly', 'micro', 'new', 'mamers', 'outlet', 'flooring', 'repair', 'wendell', 'godwin', 'fremont', 'fan', 'franklinton', 'job', 'pine', 'furniture', 'cleaning', 'seal', 'qr'}"
2021-01-13 12:50,https://raleigh.craigslist.org/sks/d/trust-an-insured-handyman-35-yrs-exp/7261438000.html,,,0,"{'(919) 744 - 0268', '919 744 0268'}","{'sanitary', 'students', 'projects', 'replacement', 'heater', 'convenience', 'covid-19', 'sanford', 'service', 'seasons', 'fee', 'fact', '☠', 'different', 'build', 'floors', 'historic', 'emergency', 'chatham', '😷', 'farming', 'experience', '🏡', 'plumbing', 'safe', 'fogging', 'jordan', 'retrofit', 'operator', 'selma', 'gaston', 'annoying', 'roofing', 'durham', 'people', 'subcontractor', 'forest', 'construction', 'payment', 'work', 'leak', '😁', 'cards', 'flippers', 'verbal', '⛑', 'pictures', 'lake', 'link', 'trash', 'marine', 'picture', 'jobs', 'tile', 'decades', 'removal', 'squeaky', 'worth', 'insurance', 'disposal', 'text', 'dunn', 'stop', 'exteriors', 'landlords', 'times', 'college', 'pro', 'trades', 'hidden', 'inspection', 'subfloor', 'prototype', 'type', 'ad', 'big', 'predominant', 'holly', 'install', 'capable', 'post', 'margin', 'age', 'toy', '🔩', 'fuquay', 'word', 'pipe', 'buildings', 'free', 'state', 'surcharge', 'estimate', 'credit', 'stairs', 'owners', 'items', 'later', 'responsible', 'property', 'whelping', 'weekend', 'remodel', 'renters', 'homes', 'downtown', 'cash', 'fitting', 'window', 'dorms', 'tired', 'doors', 'saturation', 'glue', 'modern', 'treatments', 'certain', 'walkers', 'note', 'wood', 'corona', 'selves', 'small', 'room', 'bussiness', 'change', 'assemble', 'rebuilds', 'building', 'pencil', 'farm', 'remove', 'check', 'sound', 'handyperson', 'price', 'louisburg', 'message', 'brier', 'scope', 'squeak', 'drain', 'attics', 'large', 'hill', 'project', 'item', 'office', 'bathroom', 'crawl', 'garner', 'years', 'needs', 'shop', 'briar', 'dishwasher', 'numerous', 'disinfecting', 'owner', 'plus', 'looks', 'information', 'quality', 'sheetrock', 'god', '\U0001f97a', 'year', 'payments', 'email', 'plastic', 'rug', 'rugs', 'city', 'wide', 'light', '😃', 'blinds', 'bundle', 'varina', 'estimates', 'house', 'moncure', 'leaky', 'society', 'framing', 'industrial', 'brass', 'list', 'johnson', 'indoors', 'certified', 'apex', 'cary', 'contractor', 'market', 'siding', 'party', 'caulking', 'carpentry', 'potential', 'company', 'employees', 'business', 'springs', 'code', 'early', 'dilagents', 'floor', 'time', 'english', 'patch', 'epa', '🚽', 'water', 'interiors', 'raleigh', 'week', 'lot', 'drywall', 'buckhorn', 'mobile', 'faucet', 'creek', 'repairs', '\U0001f92f', 'carrboro', 'roof', 'ups', 'space', 'debit', 'isolation', 'chip', 'wake', 'waste', 'morrisville', 'tub', 'texting', '👍', 'punch', 'upgrade', 'card', 'windows', 'ways', 'basements', 'pittsboro', 'chapel', 'date', 'service\\handyman', 'paypal', 'services', 'painting', 'lowered', 'gift', '🚨', 'insured', 'board', 'home', '🛠', 'deck', 'subfloors', 'issue', '😌', 'jeffrey', 'north', 'handyman', 'right', 'ads', 'customers', 'workers', 'welding', 'types', 'days', 'boxes', 'contract', 'christmas', 'situation', '3rd', 'individual', 'sanitizing', 'virus', 'product', 'commercial', 'assembly', 'residential', 'carolina', 'pusher', 'washing', 'new', 'day', 'repair', 'phone', 'double', 'farrington', 'honey', 'pex', 'complete', 'masonary', 'conversion', 'entire', 'contents', 'village', 'true', 'person', 'shower', 'grout', 'popcorn', 'help', 'toilet', 'job', 'handymen', 'pass', 'add', 'pressure', 'skim', 'honest', 'furniture', 'siler', 'accurate', 'qr'}"
2021-01-13 08:21,https://raleigh.craigslist.org/hss/d/quality-handyman-very-reasonable/7261292906.html,,,0,{'919-497-6174'},"{'replacement', 'hope', 'service', 'knightdale', 'stantonsburg', 'dryer', 'staining', 'newton', 'timers', 'broadway', 'sims', 'plumbing', 'fixture', 'selma', 'switch', 'forest', 'durham', 'clayton', 'tv', '•', 'lic', 'link', 'level', 'tile', 'coats', 'bailey', 'areas', 'dunn', 'fireplace', 'installation', 'erwin', 'big', 'holly', 'install', 'post', 'laminate', 'fuquay', 'willow', 'linden', 'creedmoor', 'app', 'vent', 'cash', 'wall', 'olive', 'discount', 'exp', 'wade', 'small', 'lucama', 'middlesex', 'falcon', 'stain', 'bunn', 'youngsville', 'louisburg', 'hill', 'bathroom', 'garner', 'ceiling', 'pikeville', 'ins', 'god', 'rolesville', 'benson', 'bunnlevel', 'senior', 'alignment', 'grove', 'city', 'light', 'shelf', 'varina', 'black', 'buies', 'moncure', 'cary', 'apex', 'elm', 'door', 'springs', 'code', 'curtain', 'kenly', 'military', 'floor', 'patch', 'family', 'zebulon', 'drywall', 'raleigh', 'dimmers', 'angier', 'kipling', 'dudley', 'yrs', 'mount', 'creek', 'wilsons', 'morrisville', 'oaks', 'spring', 'appliance', 'goldsboro', 'chapel', 'mills', 'painting', 'way', 'smithfield', 'lillington', 'rod', 'deck', 'princeton', 'wilson', 'paint', 'installations', 'assembly', 'micro', 'new', 'mamers', 'outlet', 'flooring', 'repair', 'wendell', 'godwin', 'fremont', 'fan', 'franklinton', 'job', 'pine', 'furniture', 'cleaning', 'seal', 'qr'}"
2021-01-12 15:06,https://raleigh.craigslist.org/sks/d/carrboro-plumber-rates-you-like-call/7261006755.html,35.916200,-79.099900,5,{'919-694-8443'},"{'pricewater', 'replacement', 'heater', 'service', 'experienced', 'gas', 'plumber', 'fact', 'cleaninghot', 'competitive', 'truck', 'reliable', 'plumbing', 'rootingrooterdrain', 'sewage', 'messes', 'line', 'leak', 'work', 'link', 'straightforward', 'jobs', 'disposal', 'record', 'replacementgarbage', 'installation', 'systemwater', 'installationinstallation', 'post', 'pricing', 'size', 'repipe', 'estimate', 'systembathroom', 'service.call', 'systemfull', 'pricing.we', 'repairedwater', 'easy', 'mess', 'flow', 'urinal', 'track', 'jetting', 'replacementrooter', 'price', 'drain', 'replacementleaky', 'antibackflow', 'filtration', 'plumbers', 'need', 'quality', 'low', 'investigation', 'toilets.drain', 'replacementcopper', 'servicescall', 'installationtankless', 'careful', 'schedule', 'affordable', 'best', 'hot', 'installationsbathtub', 'company', 'code', 'trip', 'pipes', 'time', 'water', 'shutgas', 'local', 'hydro', 'faucet', 'repairs', 'solution', 'rootingmaster', 'appointment', 'recirculation', 'problem', 'services', 'lines', 'garbage', 'home', 'replace', 'companies', 'servicebackflow', 'right', 'commercial', 'residential', 'installregulator', 'workmanship', 'thorough', 'repair', 'systems.water', 'high', 'professionial', ""us.we're"", 'upper', 'plenty', 'toilet', 'repairedtoilet', 'servicesappliance', 'job', 'prevention', 'servicesewer', 'faucetwater', 'return', 'qr'}"
2021-01-12 14:22,https://raleigh.craigslist.org/hss/d/day-nite-handyman-were-reasonable/7260977462.html,,,0,{'9842074757'},"{'replacement', 'hope', 'service', 'knightdale', 'stantonsburg', 'dryer', 'staining', 'newton', 'timers', 'broadway', 'sims', 'plumbing', 'fixture', 'selma', 'switch', 'forest', 'durham', 'clayton', 'tv', '•', 'lic', 'link', 'level', 'tile', 'coats', 'bailey', 'areas', 'dunn', 'fireplace', 'installation', 'erwin', 'big', 'holly', 'install', 'post', 'laminate', 'fuquay', 'willow', 'linden', 'creedmoor', 'app', 'vent', 'cash', 'wall', 'olive', 'discount', 'exp', 'wade', 'small', 'lucama', 'middlesex', 'falcon', 'stain', 'bunn', 'youngsville', 'louisburg', 'hill', 'bathroom', 'garner', 'ceiling', 'pikeville', 'ins', 'god', 'rolesville', 'benson', 'bunnlevel', 'senior', 'alignment', 'grove', 'city', 'light', 'shelf', 'varina', 'black', 'buies', 'moncure', 'cary', 'apex', 'elm', 'door', 'springs', 'code', 'curtain', 'kenly', 'military', 'floor', 'patch', 'family', 'zebulon', 'drywall', 'raleigh', 'dimmers', 'angier', 'kipling', 'dudley', 'yrs', 'mount', 'creek', 'wilsons', 'morrisville', 'oaks', 'spring', 'appliance', 'goldsboro', 'chapel', 'mills', 'painting', 'way', 'smithfield', 'lillington', 'rod', 'deck', 'princeton', 'wilson', 'paint', 'installations', 'assembly', 'micro', 'new', 'mamers', 'outlet', 'flooring', 'repair', 'wendell', 'godwin', 'fremont', 'fan', 'franklinton', 'job', 'pine', 'furniture', 'cleaning', 'seal', 'qr'}"
2021-01-12 12:36,https://raleigh.craigslist.org/sks/d/cary-vm-home-improvement-handyman/7260905242.html,35.807200,-78.887000,22,set(),"{'specialist', 'replacement', 'sheetrock', 'quality', 'tasks', 'estimate', 'professionals', 'ins', 'windows', 'painting', 'color', 'remodel', 'interior', 'homes', 'satisfaction', 'wall', 'limited', 'kitchen', 'screen', 'doors', 'plumbing', 'cabinet', 'tiny', 'electrical', 'handyman', 'additions', 'wood', 'trim', 'roofing', 'exterior', 'work', 'link', 'siding', 'tile', 'company', 'business', 'backsplash', 'flooring', 'custom', 'code', 'concrete', 'installation', 'floor', 'references', 'remodel/', 'shower', 'lnspection', 'post', 'bathroom', 'porches', 'years', 'hanging', 'llc', 'decks', 'free', 'qr'}"
